4, 42, 8, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 8, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 9, 2, 4, 1, 36, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 42, 9, 2, 4, 1, 36, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 42, 10, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 10, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 11, 2, 4, 2, 30, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 11, 2, 4, 2, 30, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 12, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 12, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 13, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 13, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 14, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 14, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 15, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 15, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 16, 2, 4, 3, 36, 0.500000, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 16, 2, 4, 3, 36, 0.500000, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 17, 2, 4, 2, 37, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 17, 2, 4, 2, 37, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 18, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 18, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 19, 2, 4, 2, 39, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 19, 2, 4, 2, 39, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 20, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 20, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 21, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 21, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 22, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 22, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 23, 2, 4, 1, 41, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 42, 23, 2, 4, 1, 41, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 42, 24, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 24, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 25, 2, 4, 2, 32, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 25, 2, 4, 2, 32, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 26, 2, 4, 1, 37, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 42, 26, 2, 4, 1, 37, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 42, 27, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 27, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 28, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 28, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 29, 2, 4, 1, 38, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 42, 29, 2, 4, 1, 38, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 42, 30, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 42, 30, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 42, 31, 2, 4, 1, 18, 0.166667, 2, 4, 3, 1, 0.500000, 2.000000,4, 42, 31, 2, 4, 1, 37, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 42, 32, 2, 4, 1, 35, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 42, 32, 2, 4, 1, 35, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 2, 2, 4, 3, 37, 0.500000, 2, 4, 3, 2, 0.500000, 0.000000,4, 43, 2, 2, 4, 3, 37, 0.500000, 2, 4, 3, 2, 0.500000, 0.000000
4, 43, 3, 2, 4, 1, 40, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 3, 2, 4, 1, 40, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 4, 2, 4, 1, 31, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 4, 2, 4, 1, 31, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 5, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 5, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 6, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 6, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 7, 2, 4, 2, 42, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 43, 7, 2, 4, 2, 42, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 43, 8, 2, 4, 2, 40, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 43, 8, 2, 4, 2, 40, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 43, 9, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 9, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 10, 2, 4, 2, 42, 0.333333, 2, 4, 1, 2, 0.166667, 0.500000,4, 43, 10, 2, 4, 2, 42, 0.333333, 2, 4, 1, 2, 0.166667, 0.500000
4, 43, 11, 2, 4, 2, 32, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 11, 2, 4, 2, 32, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 12, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 12, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 13, 3, 4, 4, 39, 0.666667, 2, 4, 2, 2, 0.333333, 0.500000,4, 43, 13, 3, 4, 4, 39, 0.666667, 2, 4, 2, 2, 0.333333, 0.500000
4, 43, 14, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 14, 2, 4, 1, 41, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 15, 2, 4, 1, 41, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 15, 2, 4, 1, 41, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 16, 2, 4, 1, 43, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 16, 2, 4, 1, 43, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 17, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 17, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 18, 2, 4, 1, 35, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 18, 2, 4, 1, 35, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 19, 2, 4, 2, 40, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 19, 2, 4, 2, 40, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 20, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 20, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 21, 3, 4, 4, 30, 0.666667, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 21, 3, 4, 4, 30, 0.666667, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 22, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 22, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 23, 3, 4, 3, 39, 0.500000, 2, 4, 2, 2, 0.333333, 0.333333,4, 43, 23, 3, 4, 3, 39, 0.500000, 2, 4, 2, 2, 0.333333, 0.333333
4, 43, 24, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 24, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 25, 2, 4, 1, 40, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 25, 2, 4, 1, 40, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 26, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 26, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 27, 3, 4, 3, 35, 0.500000, 2, 4, 2, 2, 0.333333, 0.333333,4, 43, 27, 3, 4, 3, 35, 0.500000, 2, 4, 2, 2, 0.333333, 0.333333
4, 43, 28, 2, 4, 1, 35, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 28, 2, 4, 1, 35, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 29, 2, 4, 1, 43, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 43, 29, 2, 4, 1, 43, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 43, 30, 2, 4, 1, 37, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 30, 2, 4, 1, 37, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 31, 2, 4, 1, 39, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 31, 2, 4, 1, 39, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 43, 32, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 43, 32, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 2, 2, 4, 1, 41, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 2, 2, 4, 1, 41, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 3, 2, 4, 1, 39, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 3, 2, 4, 1, 39, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 4, 2, 4, 3, 33, 0.500000, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 4, 2, 4, 3, 33, 0.500000, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 5, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 5, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 6, 2, 4, 2, 44, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 44, 6, 2, 4, 2, 44, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 44, 7, 2, 4, 1, 34, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 7, 2, 4, 1, 34, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 8, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 8, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 9, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 9, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 10, 2, 4, 1, 44, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 10, 2, 4, 1, 44, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 11, 2, 4, 1, 40, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 11, 2, 4, 1, 40, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 12, 2, 4, 2, 39, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 12, 2, 4, 2, 39, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 13, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 13, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 14, 2, 4, 1, 40, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 14, 2, 4, 1, 40, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 15, 2, 4, 1, 44, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 15, 2, 4, 1, 44, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 16, 2, 4, 1, 38, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 16, 2, 4, 1, 38, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 17, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 17, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 18, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 18, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 19, 2, 4, 1, 31, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 19, 2, 4, 1, 31, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 20, 2, 4, 1, 38, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 20, 2, 4, 1, 38, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 21, 2, 4, 1, 28, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 21, 2, 4, 1, 28, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 22, 2, 4, 2, 34, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 22, 2, 4, 2, 34, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 23, 2, 4, 1, 36, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 23, 2, 4, 1, 36, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 24, 2, 4, 2, 33, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 24, 2, 4, 2, 33, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 25, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 25, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 26, 2, 4, 2, 33, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 26, 2, 4, 2, 33, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 27, 2, 4, 1, 37, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 27, 2, 4, 1, 37, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 28, 2, 4, 1, 30, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 28, 2, 4, 1, 30, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 29, 2, 4, 1, 40, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 29, 2, 4, 1, 40, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 44, 30, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 30, 2, 4, 1, 43, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 31, 2, 4, 1, 24, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 44, 31, 2, 4, 1, 24, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 44, 32, 2, 4, 2, 38, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 44, 32, 2, 4, 2, 38, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 2, 2, 4, 2, 38, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 45, 2, 2, 4, 2, 38, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 45, 3, 2, 4, 2, 44, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 45, 3, 2, 4, 2, 44, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 45, 4, 2, 4, 4, 29, 0.666667, 2, 4, 4, 2, 0.666667, 0.000000,4, 45, 4, 2, 4, 4, 29, 0.666667, 2, 4, 4, 2, 0.666667, 0.000000
4, 45, 5, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 5, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 6, 2, 4, 1, 45, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 45, 6, 2, 4, 1, 45, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 45, 7, 2, 4, 2, 43, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 45, 7, 2, 4, 2, 43, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 45, 8, 2, 4, 1, 38, 0.166667, 1, 4, 0, 3, 0.000000, 1.000000,4, 45, 8, 2, 4, 1, 38, 0.166667, 1, 4, 0, 3, 0.000000, 1.000000
4, 45, 9, 2, 4, 1, 39, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 9, 2, 4, 1, 39, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 10, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 45, 10, 2, 4, 1, 42, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 45, 11, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 11, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 12, 2, 4, 1, 43, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 12, 2, 4, 1, 43, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 13, 2, 4, 1, 34, 0.166667, 2, 4, 1, 3, 0.166667, 0.000000,4, 45, 13, 2, 4, 1, 34, 0.166667, 2, 4, 1, 3, 0.166667, 0.000000
4, 45, 14, 3, 4, 3, 42, 0.500000, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 14, 3, 4, 3, 42, 0.500000, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 15, 2, 4, 2, 44, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 15, 2, 4, 2, 44, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 16, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 16, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 17, 2, 4, 1, 40, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 17, 2, 4, 1, 40, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 18, 2, 4, 2, 45, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 45, 18, 2, 4, 2, 45, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 45, 19, 2, 4, 2, 41, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 19, 2, 4, 2, 41, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 20, 2, 4, 3, 33, 0.500000, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 20, 2, 4, 3, 33, 0.500000, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 21, 2, 4, 1, 45, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 45, 21, 2, 4, 1, 45, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 45, 22, 2, 4, 1, 35, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 22, 2, 4, 1, 35, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 23, 2, 4, 1, 39, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 45, 23, 2, 4, 1, 39, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 45, 24, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 24, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 25, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 25, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 26, 2, 4, 2, 43, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 26, 2, 4, 2, 43, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 27, 2, 4, 1, 24, 0.166667, 2, 4, 1, 3, 0.166667, 0.000000,4, 45, 27, 2, 4, 1, 24, 0.166667, 2, 4, 1, 3, 0.166667, 0.000000
4, 45, 28, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 28, 2, 4, 1, 36, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 29, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 29, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 30, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 30, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 31, 2, 4, 2, 40, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 45, 31, 2, 4, 2, 40, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 45, 32, 2, 4, 1, 36, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 45, 32, 2, 4, 1, 36, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 46, 2, 2, 4, 1, 36, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 46, 2, 2, 4, 1, 36, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 46, 3, 2, 4, 1, 29, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 46, 3, 2, 4, 1, 29, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 46, 4, 2, 4, 2, 27, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 46, 4, 2, 4, 2, 27, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 46, 5, 2, 4, 1, 45, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 46, 5, 2, 4, 1, 45, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 46, 6, 2, 4, 1, 46, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 46, 6, 2, 4, 1, 46, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 46, 7, 2, 4, 1, 37, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 46, 7, 2, 4, 1, 37, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 46, 8, 2, 4, 2, 43, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 8, 2, 4, 2, 43, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 9, 2, 4, 2, 39, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 46, 9, 2, 4, 2, 39, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 46, 10, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 10, 2, 4, 1, 42, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 11, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 11, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 12, 2, 4, 1, 40, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 12, 2, 4, 1, 40, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 13, 2, 4, 1, 46, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 13, 2, 4, 1, 46, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 14, 3, 4, 4, 22, 0.666667, 2, 4, 3, 2, 0.500000, 0.250000,4, 46, 14, 3, 4, 4, 22, 0.666667, 2, 4, 3, 2, 0.500000, 0.250000
4, 46, 15, 2, 4, 2, 35, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000,4, 46, 15, 2, 4, 2, 35, 0.333333, 2, 4, 2, 2, 0.333333, 0.000000
4, 46, 16, 2, 4, 1, 40, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 46, 16, 2, 4, 1, 40, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 46, 17, 2, 4, 1, 41, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000,4, 46, 17, 2, 4, 1, 41, 0.166667, 2, 4, 1, 2, 0.166667, 0.000000
4, 46, 18, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 18, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 19, 2, 4, 2, 25, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 19, 2, 4, 2, 25, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 20, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 20, 2, 4, 1, 45, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 21, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 21, 2, 4, 1, 44, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 22, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 22, 2, 4, 1, 41, 0.166667, 1, 4, 0, 1, 0.000000, 1.000000
4, 46, 23, 2, 4, 2, 30, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000,4, 46, 23, 2, 4, 2, 30, 0.333333, 1, 4, 0, 1, 0.000000, 1.000000
